docname,from,to,pre,keyword,post,pattern
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,99,99,actions ensure contribute ac tively delivering goals aligned social vision,health,institution providing holistic care exceeds industry standards anticipates responds needs,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,118,118,responds needs patients families relevant co mmunities driven determination make,healthcare,accessible marginalized underserved consider ardent commitment provide service guided ethical,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,131,131,underserved consider ardent commitment provide service guided ethical standards improve,healthcare,delivery system prono unced social impact establish manila doctors hospital,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,145,145,unced social impact establish manila doctors hospital vital partner department,health,local government units like minded institutions empowering communities public serve,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,157,157,government units like minded institutions empowering communities public serve sustain,health,wellness engaged heightening consciousness participation public targeted health environment issues,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,165,165,serve sustain health wellness engaged heightening consciousness participation public targeted,health,environment issues global community manila doctors hospital mdh committed supporting,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,177,177,issues global community manila doctors hospital mdh committed supporting good,health,well gender equality c limate action commitments manifested governance business,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,237,237,aim secure consistent profitability support expansion business contributions society areas,health,gender environment celebrate sixtieth th year providing wo rld class,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,256,256,rld class care affordable cost now laying groundwo rk provide,healthcare,responsive needs next generation take necessary steps t o ensure,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,419,419,lder mmsi mdh envisioned mbfi major corporate social responsibility project,health,may term existence mmsi extended another years since beginning manila,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,525,525,quality policy providing excellent performance services authorized functions effective efficient,health,services trainin g research patient centered personnel united nations global,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,551,551,services achieve excellence quality safe patient care corporate objectives provide,health_care,services clients o r customers pertinent statutory regulatory requirements expectations,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,629,629,cip measures b est country consistently winning philippine society quality,healthcare,psqua competition measure competitiveness providing quality healthcare mdh annually joins,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,636,636,philippine society quality healthcare psqua competition measure competitiveness providing quality,healthcare,mdh annually joins hospital management awards asia able gain recognition,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,749,749,tr ained makes manila doctors hospital poised serve next national,health,insurance program established provide health insurance coverage ensure affordable acceptable,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,754,754,hospital poised serve next national health insurance program established provide,health,insurance coverage ensure affordable acceptable available accessible health_care services citizens,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,762,762,established provide health insurance coverage ensure affordable acceptable available accessible,health_care,services citizens philippines shall serve means fo r healthy help,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,799,799,g eneration filipinos nternational patients prefers treated partners making decisions,healthcare,along assurance best access latest medical technology delivered unparalleled warmth,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,813,813,access latest medical technology delivered unparalleled warmth caring manner filipino,health_care,professionals known manila doctors hospital business model united nations global,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,852,852,business es make sure complicit human rights abuses scope right,health,manila doctors hospital mdh fully recognizes basic human right right,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,863,863,manila doctors hospital mdh fully recognizes basic human right right,health,six normative elements consider roadmap deli vering healthcare availability health,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,871,871,right right health six normative elements consider roadmap deli vering,healthcare,availability health services financial accessibility health services geographic accessibility health,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,873,873,health six normative elements consider roadmap deli vering healthcare availability,health,services financial accessibility health services geographic accessibility health services cultural,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,877,877,consider roadmap deli vering healthcare availability health services financial accessibility,health,services geographic accessibility health services cultural sensitivity accessibility health services,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,881,881,healthcare availability health services financial accessibility health services geographic accessibility,health,services cultural sensitivity accessibility health services quality health services equality,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,886,886,accessibility health services geographic accessibility health services cultural sensitivity accessibility,health,services quality health services equality access available h ealth services,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,889,889,geographic accessibility health services cultural sensitivity accessibility health services quality,health,services equality access available h ealth services commitments actions providing,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,905,905,ealth services commitments actions providing protection financial risk high pocket,health,spending one expenditure surveys th health spending increased percent real,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,911,911,financial risk high pocket health spending one expenditure surveys th,health,spending increased percent real sharpest increases occurring recent years main,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,923,923,increased percent real sharpest increases occurring recent years main driver,health,spending medicines accounting almost two thirds total health spending much,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,931,931,main driver health spending medicines accounting almost two thirds total,health,spending much three qu arters among poor incidence catastrophic payments,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,948,948,poor incidence catastrophic payments tripled since percent percentage people impoverished,health,spending also increased pocket spending health added percent age points,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,954,954,percent percentage people impoverished health spending also increased pocket spending,health,added percent age points poverty rate light findings recent policies,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,972,972,findings recent policies enhance financial risk protection expansion government subsidized,health,insurance poor deepening benefit package provider payment reform aimed cost,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,987,987,package provider payment reform aimed cost containment applauded self reported,health,insurance coverage increased across quintiles distribution became pro poor first,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,1015,1015,extend services economically disadvantaged although mdh private hospital implementing nine,health,programs specifically designed able afford regular cost accessing heal thcare,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,1037,1037,doctors hospital mdh like majority private patients still prefer seek,healthcare,intervention mdh reason implementing past fifteen years following programs united,health
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131,1216,1216,however social service patient also enco uraged enroll national insurance,health,program government patient services economically disadvantaged patients healthcare undoubtedly can,health
