docname,from,to,pre,keyword,post,pattern
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5861,5861,ensuring easy removal desired number gloves thus avoiding waste finally,greenhouse,gas emissions ghg reduced gloves loaded per truck necessitating fewer,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6062,6062,gloves europe annual sustainability report limiting environmental impact page managing,greenhouse,gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6072,6072,greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel,climate_change,ipcc attributes climate_change recent significant increase anthropogenic human-induced greenhouse gas,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6075,6075,medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes,climate_change,recent significant increase anthropogenic human-induced greenhouse gas emissions ipcc s,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6081,6081,panel climate_change ipcc attributes climate_change recent significant increase anthropogenic human-induced,greenhouse,gas emissions ipcc s fifth assessment report identifies increased species,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6111,6111,food security water scarcity adverse effects human health risks associated,climate_change,21st century support spirit ambition paris climate agreement international climate,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6130,6130,international climate policies instruments facilitate implementation united nations framework convention,climate_change,unfccc medline s efforts reduce organisation s greenhouse gas emissions,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6138,6138,framework convention climate_change unfccc medline s efforts reduce organisation s,greenhouse,gas emissions described greenhouse gas inventory since measuring carbon emissions,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6142,6142,medline s efforts reduce organisation s greenhouse gas emissions described,greenhouse,gas inventory since measuring carbon emissions annual greenhouse gas ghg,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6150,6150,emissions described greenhouse gas inventory since measuring carbon emissions annual,greenhouse,gas ghg inventory measures scope greenhouse gas emissions medline s,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6156,6156,measuring carbon emissions annual greenhouse gas ghg inventory measures scope,greenhouse,gas emissions medline s greenhouse gas inventory covers operations north,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6161,6161,gas ghg inventory measures scope greenhouse gas emissions medline s,greenhouse,gas inventory covers operations north america europe reported annually cdp,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6183,6183,formerly known carbon disclosure project international organisation produces annual questionnaires,climate_change,supply chain water forests respectively cdp aims improve companies disclosure,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6278,6278,indirect emissions included scope occur value chain reporting company total,greenhouse,gas emissions medline s total measured scope scope scope greenhouse,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6288,6288,greenhouse gas emissions medline s total measured scope scope scope,greenhouse,gas emissions north america europe amounted tonnes co illustrated north,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6320,6320,measured sites medline operating control defined internally european scope scope,greenhouse,gas emissions medline s measured scope scope emissions europe illustrated,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6351,6351,internally figure medline scope emissions north america europe figure scope,greenhouse,gas emissions europe total scope emissions north america europe medline,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6453,6453,share global company emissions european operations implement measures contain reduce,greenhouse,gas emissions greenhouse gas emissions europe accounted medline s total,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6456,6456,emissions european operations implement measures contain reduce greenhouse gas emissions,greenhouse,gas emissions europe accounted medline s total measured emissions distribution,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6686,6686,standard carbon emissions turn positive implications scope emissions european scope,greenhouse,gas emissions north america medline measures scope emissions following sources,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6770,6770,distribution sub-contract fleets euro certified euro certification standard fuel efficiency,greenhouse,gas particulate emissions restricting domestic international business travel internal medline,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6971,6971,months sold back grid i.e local public utility stadtwerke kleve,renewable_energy,project boost proportion energy consumption derived clean renewable sources also,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,7112,7112,european north american sites included inventory gradually phasing measures manage,greenhouse,gas emissions based data collected analysed pue ratio total amount,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1771,1771,site focusing approximately œ improvement projects sustainability program targets reductions,greenhouse,gas emissions waste energy water usage increased recycling saw great,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1803,1803,water emission reduction achieved currently working enhancing goals around waste,renewable_energy,recycling diversion projects working ways divert waste land ll energy,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1823,1823,energy recovery bene cial re-use channels addition continue seek new,renewable_energy,procurement opportunities effort enable west utilize alternative energy sources helping,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1867,1867,improvement water intensity improvement goal0 implementing new strategy increased focus,renewable_energy,pounds waste recycled west committed supporting healthy planet using resources,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,2335,2335,impact low high external material impact internal external material impact,green_house,gas emissions management energy management supplier diversity con ict minerals,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,116,116,donations local donation committees future plans limiting environmental impact investing,renewable_energy,implementing environmental management system launching green building policy managing greenhouse,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,126,126,renewable_energy implementing environmental management system launching green building policy managing,greenhouse,gas emissions raising environmental awareness amongst employees future plans information,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,591,591,completing installation solar panels kleve germany part broader efforts incorporate,renewable_energy,sources outlook medline s strategic focus next financial year maintain,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5071,5071,page 30limiting environmental impact globally environmental challenges natural resource depletion,climate_change,pollution threats biodiversity require companies individuals alike proactive stewards natural,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5116,5116,balances business needs imperative minimise avoid harmful impacts possible investing,renewable_energy,renewable_energy energy generated natural resource capable replenishing itselfšit therefore renewable,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5117,5117,business needs imperative minimise avoid harmful impacts possible investing renewable_energy,renewable_energy,energy generated natural resource capable replenishing itselfšit therefore renewable almost,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5155,5155,hydro considered cleaner fossil fuels pollute less mitigate instead contribute,climate_change,medline recently invested million 1-megawatt solar panel installation kleve germany,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5323,5323,infectious diseases mosquito-borne illnesses increases health costs communities customers investing,renewable_energy,investing clean air better human health solar energy using epa,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5364,5364,limiting environmental impact geothermal technology heats cools buildings using constant,temperature,earth s surface warmer air winter cooler air summer corporate,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5483,5483,medline europe environmentally friendly green building features promote include use,renewable_energy,energy water efficiency waste management ethically sustainably sourced construction materials,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5536,5536,europe proportion energy heating cooling geothermal energy arnhem page 32managing,greenhouse,gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change,climate
