docname,from,to,pre,keyword,post,pattern
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,11712,11712,benefits simpl e strategy future,health,needs community overstated exclusive breast,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,11721,11721,exclusive breast feeding proven improve,health,outcomes infant mother smoking cessation,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,11797,11797,autism downs syndrome fakeeh complementary,healthcare,company fcfc subsidiary dsfh es,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,11825,11825,market olympia fitness center established,public_health,initiative provide space facilities general,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,12910,12910,employees ensure motivation career development,health,saf ety growth actions taken,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,12919,12919,actions taken implement principles occupational,health,safety occupational health safety one,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,12922,12922,principles occupational health safety occupational,health,safety one top priorities locations,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,12930,12930,top priorities locations comply local,health,safety regulations actions taken implement,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,13099,13099,impleme nt principles security practices,healthcare,giver hospital security practice related,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,13180,13180,include sustainability issues improved regulations,healthcare,industry actions taken implement principle,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,13210,13210,management approach pr aspects customer,health,safety aspects patient health safety,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,13214,13214,customer health safety aspects patient,health,safety monitored c ontrolled tqm,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,13468,13468,materials input materials recycled materials,healthcare,service provider risk cross contamination,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,13516,13516,wa ter withdrawal source page,healthcare,provider understand water consumption daily,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,13850,13850,outcomes implementing princi ple occupational,health,safety la7 rates injury occupational,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,14093,14093,relevant dsfh children suited delivery,healthcare,services actions taken implement principles,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,14273,14273,reference direct answer cop customer,health,safety pr1 life cycle stages,health
Saudi Arabia-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2012finalupload.pdf?1371818351,14279,14279,safety pr1 life cycle stages,health,safety impacts products services assessed,health
Singapore-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sivantos_COP18_05_23.pdf?1527075990,827,827,reportt10sdgs already contribute sdg good,health,well-being sdg quality education sdg,health
Singapore-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sivantos_COP18_05_23.pdf?1527075990,950,950,training hearing aids csr report12sdg,health,well-being examples acti vities since,health
Singapore-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sivantos_COP18_05_23.pdf?1527075990,962,962,un global compact contributing good,health,well-being australia 26.479ﬁ s 31.411ﬁ,health
Singapore-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sivantos_COP18_05_23.pdf?1527075990,1486,1486,access basic necessities shelter food,healthcare,education subbarao bop pana based,health
Singapore-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sivantos_COP18_05_23.pdf?1527075990,1948,1948,s worry simple terms ﬁenvironment,health,safetyﬂ organizations make sure one,health
Singapore-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sivantos_COP18_05_23.pdf?1527075990,2103,2103,manufacturing sites china poland singapore,health,safety management standard china singapore,health
Singapore-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sivantos_COP18_05_23.pdf?1527075990,2130,2130,somewhere else.ﬂ improve employee satisfaction,health,safety number work accidents 611reduce,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-COP.pdf?1344334592,85,85,durdans hospital established respected tertiary,healthcare,provider sri lanka focusing patient,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-COP.pdf?1344334592,167,167,critical care durdans hospital preferred,healthcare,provider many people sri lanka,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-COP.pdf?1344334592,177,177,lanka v ision acknowledged finest,healthcare,institution providing clinical nursing services,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-COP.pdf?1344334592,413,413,addition employees provided treatment critical,illness,es annually commenc ed year,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,92,92,walks doors able combination world-class,healthcare,services together warm caring medical,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,304,304,prevention early detection diagnosis specialised,healthcare,professionals technical staff deliver exclusive,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,488,488,cost operation however given need,healthcare,choice necessity sector continue grow,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,504,504,created fully geared take advantage,healthcare,sri lanka private healthcare focus,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,508,508,advantage healthcare sri lanka private,healthcare,focus interest investment several years,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,525,525,reasons primarily fact remains public,healthcare,system always stressed providing free,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,531,531,system always stressed providing free,healthcare,nation challenging environment negatively evolving,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,545,545,conditions faced today need curative,healthcare,become essential addition country also,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,565,565,impending realities thus believe private,healthcare,shoulders responsibility offering knowledge support,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,588,588,expanding capacity capability needs evolved,healthcare,today become essential need family,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,619,619,eating becoming need many private,healthcare,greater role play today's stressfull,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,807,807,hospital renowned leading innovations private,healthcare,learning developed world time embarked,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,1010,1010,continue pivotal force shaping private,healthcare,country also ensure service delivery,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,1142,1142,campaign understand thirst information related,healthcare,patrons efforts made researching ideal,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,1352,1352,life threatening become detrimental patients,health,conditions awareness occurs effective management,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,1442,1442,reasonable prices dental centre world,health,organisation report published revealed oral,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,1643,1643,inner diameter vessel.in ischemic heart,disease,deciding narrowing culprit lesion always,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,1859,1859,exists nationally quality assurance program,healthcare,sensitive business touches hearts minds,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,2198,2198,year announcement reduction corporate tax,healthcare,industry april expect record even,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,2468,2468,bsc medical technology university texas,health,science centre houston texas usa,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,2698,2698,england presently practicing physician private,healthcare,industry sri lanka y nimal,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,3044,3044,team manager allied medical services,healthcare,group holds bachelor's degree surgery,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,3076,3076,jayewardenepura elected council member private,healthcare,services regulatory council well member,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,3200,3200,years expertise extended make best,healthcare,available discerning service seekers countries,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,4061,4061,highest volume cataract operations private,healthcare,sector thus bearing testimony claim,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,4429,4429,ent microscope durdans continues leading,healthcare,institution ent surgery also distinction,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,4523,4523,carebusiness portffoooliooooooooooooodiabetes today commonly prevalent,disease,one ently risk key reason,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,4719,4719,emergency unit plays critical role,healthcare,service system handling emergency patients,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,4896,4896,anuradapura district north central province,health,statistics indicate high incidents renal,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,5848,5848,poor lifestyle habits mainly related,nutrition,physical activity believe responsibility make,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,5872,5872,cardiac cancer respiratory diseases mental,health,issues available knowledge clearly states,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,5952,5952,now gred vision develop private,healthcare,country take former military hospital,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,6245,6245,ethics maintained company ensures good,health,business enterprise gover responsibilities practices,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,6359,6359,compassion offered patrons new business,health,check via enterprise governance reinforces,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,6459,6459,meet future challenges continue preferred,healthcare,partner sri lankan consumer conformance,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,7053,7053,critical care units issues related,infection,control throughout organisation observations reported,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,7753,7753,discriminator sets us apart rest,healthcare,sector ensure strengthening core strengths,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,7945,7945,disaster admissible property policy pioneer,health_care,business erp system rates par,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,8000,8000,occur however affects broader community,health_care,almost essential service somewhat insulated,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,8335,8335,programs initiated medical clinical staff,healthcare,professionals tackle formidable issues help,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,8410,8410,dna people however dynamic private,health_care,sector makes necessary us constantly,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,8659,8659,practices core competencieswe specialise providing,healthcare,par excellence discerning consumers sri,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,10629,10629,companynature business ceylon hospitals plcproviding,healthcare,servicesdurdans heart surgical centre pvt,health
Sri Lanka-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Durdans_Annual_Report11_12_CSE.pdf?1344615706,10645,10645,medical surgical hospital pvt ltdproviding,healthcare,services notes financial statements page,health
Sri Lanka-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-Durdans%20Hospital%20Annual%20Report%202012-13.pdf?1375949071,152,152,delivering nest caring delivering expert,healthcare,rigorous quality safety standards millions,health
