docname,from,to,pre,keyword,post,pattern
FIN_2019,204,204,goal take urgent action combat,climate_change,impacts stands urgent rapidly growing,climate
FIN_2019,211,211,stands urgent rapidly growing impact,climate_change,also makes achieving sdgs difficult,climate
FIN_2019,219,219,achieving sdgs difficult scientific evidence,climate_change,long clear longer just question,climate
FIN_2019,226,226,clear longer just question future,climate_change,already form melting glaciers large-scale,climate
FIN_2019,234,234,melting glaciers large-scale forest fires,extreme_weather,events across globe arctic amazon,climate
FIN_2019,250,250,emissions tomorrow live decades come,climate_change,already caused longer able completely,climate
FJI_2019,97,97,leading climate scientists intergovernmental panel,climate_change,ipcc issued report adds new,climate
FJI_2019,110,110,world children grandchildren inherit warn,global_warming,turning seas huge potential threat,climate
FJI_2019,203,203,human endeavour refuse listen scientists,climate_change,one youngest climate warriors timoci,climate
FJI_2019,331,331,2050 alternative cap average global,temperature,c pre-industrial age preferably even,climate
FJI_2019,357,357,fossil fuels rapidly scale development,renewable_energy,alternative rapidly phase use coal,climate
FJI_2019,387,387,process united nations framework convention,climate_change,twenty-fifth session conference parties united,climate
FJI_2019,396,396,parties united nations framework convention,climate_change,cop blue cop chile december,climate
FJI_2019,631,631,coastal communities towns rising waters,extreme_weather,events including global gateway nadi,climate
FJI_2019,689,689,throughout pacific working secure infrastructure,extreme_weather,events putting power lines underground,climate
FJI_2019,804,804,countries enshrine implementation paris agreement,climate_change,strands climate campaign new national,climate
FJI_2019,811,811,climate campaign new national law,climate_change,act gives us legal tool,climate
FJI_2019,835,835,decisions government private sector factor,climate_change,laws amended fall line act,climate
FJI_2019,1022,1022,calls action whether peacekeeping addressing,climate_change,preserving oceans earned us unprecedented,climate
FRA_2019,31,31,meeting expectations objectives set fight,global_warming,fight biodiversity many tensions unprecedented,climate
FRA_2019,129,129,provide means address intergovernmental panel,climate_change,intergovernmental science-policy platform biodiversity ecosystem,climate
FRA_2019,893,893,american decision withdraw paris agreement,climate_change,launched one planet summit together,climate
FRA_2019,1160,1160,poorest regions hit even harder,global_warming,increasing scarcity biodiversity subjects presented,climate
FRA_2019,1561,1561,commitment secretary- general say fight,climate_change,biodiversity loss must undertake even,climate
FRA_2019,1658,1658,coalition aware china's proactive approach,climate_change,important recent years know together,climate
FRA_2019,1681,1681,parties united nations framework convention,climate_change,held chile twenty-sixth session held,climate
FRA_2019,1761,1761,countries poorest countries many words,climate_change,can go polluting everything's fine,climate
FRA_2019,1945,1945,underscore concluding want succeed war,climate_change,must look save forests oceans,climate
FRA_2019,2019,2019,move forward time united nations,climate_change,conference takes place santiago met,climate
FRA_2019,2057,2057,forest preservation thus fight biodiversity,global_warming,fight biodiversity focus major meetings,climate
FRA_2019,2089,2089,2020 comes oceans intergovernmental panel,climate_change,report global_warming c utterly devastating,climate
FRA_2019,2091,2091,oceans intergovernmental panel climate_change report,global_warming,c utterly devastating confronted naked,climate
FRA_2019,2374,2374,know comes security inequality health,climate_change,accountable longer believe easy way,climate
FSM_2019,23,23,pivotal role galvanizing world fight,climate_change,addressing challenges global community distinct,climate
FSM_2019,214,214,four since adoption paris agreement,climate_change,agreements appeal strongly us small,climate
FSM_2019,229,229,matter common sense survival us,climate_change,far-reaching effects threats future small,climate
FSM_2019,248,248,areas across pacific living reality,climate_change,reality become nightmare chorus appeals,climate
FSM_2019,267,267,demonstrates extent peoples front lines,climate_change,alarmed impact planet fate present,climate
FSM_2019,296,296,today critical global prosperity tomorrow,climate_change,real must take necessary action,climate
FSM_2019,308,308,survival micronesia addressing existential threat,climate_change,want point impossible tackle without,climate
FSM_2019,398,398,mandatory sectors national government mainstream,climate_change,policies action plans ongoing mainstreaming,climate
FSM_2019,412,412,island countries underscores commitment addressing,climate_change,aspects one consequences extensive solarization,climate
FSM_2019,451,451,amendment lead preventing much c,global_warming,crucial light recent findings global_warming,climate
FSM_2019,456,456,global_warming crucial light recent findings,global_warming,c special report intergovernmental panel,climate
FSM_2019,462,462,c special report intergovernmental panel,climate_change,amendment entered force january encourage,climate
FSM_2019,474,474,community put crucial component fight,climate_change,action moreover state legislation putting,climate
FSM_2019,540,540,importantly security council step address,climate_change,integral part work council must,climate
FSM_2019,552,552,traditional mandates address security implications,climate_change,single greatest security issue facing,climate
FSM_2019,592,592,war man-made calamity presently war,climate_change,war humankind can win first,climate
FSM_2019,611,611,security threat must radical combating,climate_change,may difficult us painful make,climate
FSM_2019,652,652,department defense report stated effects,climate_change,national security issue potential effects,climate
