docname,from,to,pre,keyword,post,pattern
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,7118,7118,vehicular emissions global level continue improve data collection process year participated cdp progressively increased number european north american sites included inventory gradually phasing measures manage,greenhouse,gas emissions based data collected analysed pue ratio total amount energy used computer data centre facility energy delivered computing equipment observed earth day april annual,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1778,1778,related sustainable economic performance creation healthy communities sustainability projects currently underway across globe west manufacturing site focusing approximately œ improvement projects sustainability program targets reductions,greenhouse,gas emissions waste energy water usage increased recycling saw great progress goals established around energy emission water reduction proud report goals water emission reduction achieved,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1810,1810,increased recycling saw great progress goals established around energy emission water reduction proud report goals water emission reduction achieved currently working enhancing goals around waste,renewable_energy,recycling diversion projects working ways divert waste land ll energy recovery bene cial re-use channels addition continue seek new renewable_energy procurement opportunities effort enable west,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1830,1830,working enhancing goals around waste renewable_energy recycling diversion projects working ways divert waste land ll energy recovery bene cial re-use channels addition continue seek new,renewable_energy,procurement opportunities effort enable west utilize alternative energy sources helping reduce carbon footprint west achieved gold standard ecovadis leader supplier sustainability ratings placing us top,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1879,1879,us top reporting companies million baseline20122013 2020baseline2012 2020baseline2012201320142015 energy intensity improvement emission intensity improvement water intensity improvement goal165 goal120 goal0 implementing new strategy increased focus,renewable_energy,pounds waste recycled west committed supporting healthy planet using resources responsibly proud already achieved goals water emission reduction work hard continue improving areas also seeking,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,2349,2349,importance external stakeholders use color key see material aspect issue impacts internal material impact magnitude impact low high external material impact internal external material impact,green_house,gas emissions management energy management supplier diversity con ict minerals ca transparency sc uk msa anti-corruption code business conduct corporate giving employee giving water management,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,116,116,launched product safety fair affordable pricing future plans supporting local communities breast cancer awareness product donations local donation committees future plans limiting environmental impact investing,renewable_energy,implementing environmental management system launching green building policy managing greenhouse gas emissions raising environmental awareness amongst employees future plans information statement uk modern slavery act,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,126,126,communities breast cancer awareness product donations local donation committees future plans limiting environmental impact investing renewable_energy implementing environmental management system launching green building policy managing,greenhouse,gas emissions raising environmental awareness amongst employees future plans information statement uk modern slavery act 34contents page 3to provide quality medical products superior value healthcare,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,591,591,international health partners ihp conducting successful internal medline earth week campaign celebrate international earth day completing installation solar panels kleve germany part broader efforts incorporate,renewable_energy,sources outlook medline s strategic focus next financial year maintain growth trajectory offer evolving range effective new products services customers implementation strategy supported enhanced continued,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5079,5079,care enhancing quality people s lives donation committees gave various causes cheque handover klosterpforte germany page 30limiting environmental impact globally environmental challenges natural resource depletion,climate_change,pollution threats biodiversity require companies individuals alike proactive stewards natural environment medline aware environmental impacts associated manufacture distribution use products services strive monitor manage environmental,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5124,5124,products services strive monitor manage environmental impacts best ability observe precautionary principle taking pragmatic approach balances business needs imperative minimise avoid harmful impacts possible investing,renewable_energy,renewable_energy energy generated natural resource capable replenishing itselfšit therefore renewable almost never runs medline makes use solar geothermal energy european operations two energy sources well,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5125,5125,services strive monitor manage environmental impacts best ability observe precautionary principle taking pragmatic approach balances business needs imperative minimise avoid harmful impacts possible investing renewable_energy,renewable_energy,energy generated natural resource capable replenishing itselfšit therefore renewable almost never runs medline makes use solar geothermal energy european operations two energy sources well renewables,climate
