docname,from,to,pre,keyword,post,pattern
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,17514,17514,gases œ atmospheric gases capable trapping holding heat atmosphere responsible,greenhouse,effect leads global_warming gri global reporting initiative œ aims help,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,17517,17517,gases capable trapping holding heat atmosphere responsible greenhouse effect leads,global_warming,gri global reporting initiative œ aims help businesses communicate impact,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104,17529,17529,global reporting initiative œ aims help businesses communicate impact issues,climate_change,human rights governance social well-being reporting standards developed multi-stakeholder contributions,climate
United State...-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-UN_Global_Report11_Final.pdf?1321298747,88,88,include completing energy saving projects moving us ahead schedule reduce,greenhouse,gas emissions introducing -ir spectrometer smaller footprint weighs less uses,climate
United State...-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-UN_Global_Report11_Final.pdf?1321298747,525,525,operations using key environmental performance indicators electricity fuel water use,greenhouse,gas emissions waste generation conducting periodic audits monitor effectiveness environmental,climate
United State...-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_UN_Global_Compact_COP_RFF.pdf?1352910701,119,119,effort end year sustainable ethical business practices achieved goal reduce,greenhouse,gas emissions operations compared strive reduce carbon_emissions another focused continuing,climate
United State...-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_UN_Global_Compact_COP_RFF.pdf?1352910701,126,126,achieved goal reduce greenhouse gas emissions operations compared strive reduce,carbon_emissions,another focused continuing drive ethical business practices throughout company perkinelmer,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,152,152,impact implementing environmental management system 34our contribution circular economy managing,greenhouse,gas emissions 37raising environmental awareness amongst employees future plans information,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5574,5574,page limiting environmental impact globally environmental challenges natural resource depletion,climate_change,pollution threats biodiversity require companies individuals alike proactive stewards natural,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5639,5639,practises standards e.g energy efficiency new construction projects feasible reducing,greenhouse,gas emissions different sources implementing environmental management system environmental management,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5778,5778,waste strategies refurbishment reuse recycling biodegradation cornerstone circular economy reliance,renewable_energy,throughout value chain medline achieved iso certification three european sites,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,5868,5868,ensuring easy removal desired number gloves thus avoiding waste finally,greenhouse,gas emissions ghg reduced gloves loaded per truck necessitating fewer,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6069,6069,gloves europe annual sustainability report limiting environmental impact page managing,greenhouse,gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6079,6079,greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel,climate_change,ipcc attributes climate_change recent significant increase anthropogenic human-induced greenhouse gas,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6082,6082,medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes,climate_change,recent significant increase anthropogenic human-induced greenhouse gas emissions ipcc s,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6088,6088,panel climate_change ipcc attributes climate_change recent significant increase anthropogenic human-induced,greenhouse,gas emissions ipcc s fifth assessment report identifies increased species,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6118,6118,food security water scarcity adverse effects human health risks associated,climate_change,21st century support spirit ambition paris climate agreement international climate,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6137,6137,international climate policies instruments facilitate implementation united nations framework convention,climate_change,unfccc medline s efforts reduce organisation s greenhouse gas emissions,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6145,6145,framework convention climate_change unfccc medline s efforts reduce organisation s,greenhouse,gas emissions described greenhouse gas inventory since measuring carbon_emissions annual,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6149,6149,medline s efforts reduce organisation s greenhouse gas emissions described,greenhouse,gas inventory since measuring carbon_emissions annual greenhouse gas ghg inventory,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6154,6154,s greenhouse gas emissions described greenhouse gas inventory since measuring,carbon_emissions,annual greenhouse gas ghg inventory measures scope greenhouse gas emissions,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6156,6156,gas emissions described greenhouse gas inventory since measuring carbon_emissions annual,greenhouse,gas ghg inventory measures scope greenhouse gas emissions medline s,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6162,6162,since measuring carbon_emissions annual greenhouse gas ghg inventory measures scope,greenhouse,gas emissions medline s greenhouse gas inventory covers operations north,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6167,6167,gas ghg inventory measures scope greenhouse gas emissions medline s,greenhouse,gas inventory covers operations north america europe reported annually cdp,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6189,6189,formerly known carbon disclosure project international organisation produces annual questionnaires,climate_change,supply chain water forests respectively cdp aims improve companies disclosure,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6284,6284,indirect emissions included scope occur value chain reporting company total,greenhouse,gas emissions medline s total measured scope scope scope greenhouse,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6294,6294,greenhouse gas emissions medline s total measured scope scope scope,greenhouse,gas emissions north america europe amounted tonnes co illustrated north,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6326,6326,measured sites medline operating control defined internally european scope scope,greenhouse,gas emissions medline s measured scope scope emissions europe illustrated,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6357,6357,internally figure medline scope emissions north america europe figure scope,greenhouse,gas emissions europe total scope emissions north america europe medline,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6459,6459,share global company emissions european operations implement measures contain reduce,greenhouse,gas emissions greenhouse gas emissions europe accounted medline s total,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6462,6462,emissions european operations implement measures contain reduce greenhouse gas emissions,greenhouse,gas emissions europe accounted medline s total measured emissions distribution,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6683,6683,growing proportion cars driven medline employees meet exceed eu standard,carbon_emissions,turn positive implications scope emissions european scope greenhouse gas emissions,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6691,6691,eu standard carbon_emissions turn positive implications scope emissions european scope,greenhouse,gas emissions north america medline measures scope emissions following sources,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6775,6775,distribution sub-contract fleets euro certified euro certification standard fuel efficiency,greenhouse,gas particulate emissions restricting domestic international business travel internal medline,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,6976,6976,months sold back grid i.e local public utility stadtwerke kleve,renewable_energy,project boost proportion energy consumption derived clean renewable sources also,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968,7118,7118,european north american sites included inventory gradually phasing measures manage,greenhouse,gas emissions based data collected analysed pue ratio total amount,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1778,1778,site focusing approximately œ improvement projects sustainability program targets reductions,greenhouse,gas emissions waste energy water usage increased recycling saw great,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1810,1810,water emission reduction achieved currently working enhancing goals around waste,renewable_energy,recycling diversion projects working ways divert waste land ll energy,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1830,1830,energy recovery bene cial re-use channels addition continue seek new,renewable_energy,procurement opportunities effort enable west utilize alternative energy sources helping,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_CR_Report_FINAL_for_web.pdf?1543518105,1879,1879,intensity improvement goal165 goal120 goal0 implementing new strategy increased focus,renewable_energy,pounds waste recycled west committed supporting healthy planet using resources,climate
