docname,from,to,pre,keyword,post,pattern
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Annual_Report17.pdf?1520247214,227,227,succeeded se -curing agship wins,healthcare,enterprise sector terms pro tability,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Annual_Report17.pdf?1520247214,311,311,oem secure establishments hotel retail,healthcare,industry e_00_gb17_berichtsteil_ layout_cc14 p indd,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Annual_Report17.pdf?1520247214,355,355,markets global solutions provider focused,healthcare,ict mobile work ow solutions,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Annual_Report17.pdf?1520247214,378,378,provide e cient work ow,healthcare,enterprise sectors put emphasis com,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Annual_Report17.pdf?1520247214,587,587,indd 8ascom annual report ascom,healthcare,platform ascom healthcare platform closes,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Annual_Report17.pdf?1520247214,590,590,report ascom healthcare platform ascom,healthcare,platform closes digital infor -mation,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Annual_Report17.pdf?1520247214,706,706,indd 349ascom annual report ascom,healthcare,platform ascom healthcare platform enhances,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Annual_Report17.pdf?1520247214,709,709,report ascom healthcare platform ascom,healthcare,platform enhances value proposition global,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Annual_Report17.pdf?1520247214,715,715,platform enhances value proposition global,healthcare,partners patient response systems medical,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Annual_Report17.pdf?1520247214,808,808,create barriers successful patient care,health,system s agship hospital information,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Annual_Report17.pdf?1520247214,849,849,clinical mobile device pilot american,health,system demonstrates ascom health care,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Annual_Report17.pdf?1520247214,853,853,american health system demonstrates ascom,health,care platform unit communica nurse,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ascom_Annual_Report17.pdf?1520247214,933,933,locate speak security.ability locate speak,health,unit coordinator unit 7977timingpre-pilotpost-pilotpre-pilotpost-pilotpre-pilotpost-pilottimingpre-pilotpost-pilotpre-pilotpost-pilotpre-pilotpost-pilotpre-pilotpost-pilotpre-pilotpost-pilote_00_gb17_berichtsteil_ layout_cc14,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,301,301,underestimated even though according world,health,organization continues rise due aging,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,447,447,supply chain global estimates disability,health,factsheet fact sheet sonova annual,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,692,692,fact many countries lack trained,health,personnel educational facilities necessary data,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,1794,1794,awareness cochlear implants community hearing,health,professionals cochlear implant recipients bea,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,2118,2118,veterans administration united states national,health,service united kingdom well public,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,2342,2342,centered care correlation hearing loss,health,problems commitments customer-focused solutions number,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,2413,2413,implement family centered approach hearing,health,care private audiology clinic recent,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,2431,2431,occurrence hearing loss strongly correlated,health,considerations elderly people research theme,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,2442,2442,studying various comorbidities hearing loss,health,issues psycho-social-health depression arthritis cognitive,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,2466,2466,us new holistic perspective hearing,health,care broader context healthy aging,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,2597,2597,experience brings together empowers supports,healthcare,provider user seamlessly real time,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,2713,2713,cycle products fulfilling requirements applicable,health,safety regulations committed maintaining transparent,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,2775,2775,regarding regulatory statutory requirements.each national,healthcare,authority specific requirements products offered,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,2937,2937,medical classes products continuously assessed,health,safety improvements using tools complaint,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,3585,3585,raise awareness showing short preventive,health,infomercial international stars point dangers,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,4531,4531,operation centers take specific prevention,health,fulfilling work sonova launched global,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,4546,4546,support various current prevention measures,health,initiative rests four main pillars,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,4569,4569,areas among examples best practice,health,coaches lead employees operation centers,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,4631,4631,sonova headquarters stäfa sound well-balanced,nutrition,physical mental harmony exercise re-energizing,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,4650,4650,annual report investment people occupational,health,safety sonova established effective occupational,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,4656,4656,safety sonova established effective occupational,health,safety culture supports protects employees,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,4666,4666,employees regularly monitor analyze potential,health,safety risks operations implement legally-required,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,4674,4674,operations implement legally-required voluntary occupational,health,safety programs committed continuous improvement,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,4692,4692,steps prevent reoccurrence low exposure,health,safety risk reflected figures financial,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,4703,4703,year incident requires external medical,health,care considered work-related injury reported,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,4776,4776,report 18investment people203sonova sustainable preventive,healthcare,program staff called body mind,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,4848,4848,mind initiative promotes sustainable preventive,healthcare,wellbeing sonova employees around world,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,6010,6010,materials products components assess environmental,health,safety risks sonova may restrict,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,7909,7909,hearing care including currently underserved,healthcare,system.sonova annual report 18ethics integrity219as,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,7916,7916,annual report 18ethics integrity219as global,healthcare,company also recognize many countries,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,7926,7926,countries specific regulations governing interactions,healthcare,professionals impose obligations company translated,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,8145,8145,also includes detailed information interactions,health,care professionals hcps furthermore implemented,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,9500,9500,8investment peopleyeslabor management relations38investment peoplenooccupational,health,safety3 8investment peoplenotraining education65 8investment,health
Switzerland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Sonova_AR17_CSR_Report_en.pdf?1527143839,9535,9535,assessment25 16ethics integritynopublic policy16ethics integritynocustomer,health,safetyinvestment peoplenomarketing labeling12 16customer-focused solutionsnocustomer,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,330,330,underestimated even though according world,health,organization million adults million children,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,759,759,fact many countries lack trained,health,personnel educational facilities necessary data,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,1301,1301,aligned sdgs.in line sdg good,health,well-being sdg quality education sdg,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,1358,1358,loss closely aligns sdg good,health,well-being sdg supporting children enabling,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,2381,2381,awareness cochlear implants community hearing,health,professionals cochlear implant recipients bea,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,2874,2874,veterans administration united states national,health,service united kingdom well public,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,2980,2980,sdgs essential contributions sdgs good,health,wellbeing quality education conduct business,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,3007,3007,annual report 19208priority sdgs good,health,well-being sdg third development goal,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,3071,3071,estimated usd billion annually direct,health,costs loss productivity sdg well,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,3249,3249,access safe effective quality retention,health,workforce developing countries especially least,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,3831,3831,conduct prohibiting forms corruption global,healthcare,company also recognize many countries,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,3841,3841,countries specific regulations governing interactions,healthcare,professionals impose obligations company translated,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,4229,4229,occurrence hearing loss strongly correlated,health,considerations elderly people research theme,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,4240,4240,studying various comorbidities hearing loss,health,issues psycho-social-health depression arthritis cognitive,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,4264,4264,us new holistic perspective hearing,health,care broader context healthy aging,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,4410,4410,experience brings together empowers supports,healthcare,provider user seamlessly real time,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,4522,4522,cycle products fulfilling requirements applicable,health,safety regulations committed maintaining transparent,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,4584,4584,regarding regulatory statutory requirements.each national,healthcare,authority specific requirements products offered,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,4746,4746,medical classes products continuously assessed,health,safety improvements using tools complaint,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,5357,5357,sustainable development goal sdg good,health,wellbeing sdg quality education hearing,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,5367,5367,hearing loss supporting sdg good,health,wellbeing education training clinicians supporting,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,5757,5757,hearing loss never received proper,healthcare,precarious smile glad see us,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,6469,6469,online training develop ability hearing,health,care professionals deliver best service,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,7221,7221,operation centers take specific prevention,health,promotion measures help maintain body,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,7234,7234,aligns supports various prevention measures,health,initiative rests four main pillars:our,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,7253,7253,continuously refining programs four areas,nutrition,exercise relaxation medical care examples,health
Switzerland-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-03_Sonova_AR18_CR_Report_en.pdf?1558679306,7268,7268,sonova globally financial year included:occupational,health,safety sonova established effective occupational,health
