docname,from,to,pre,keyword,post,pattern
GMB_2011,1198,1198,since 2009 taiwan invited world,health,organization attend world health assembly,health
GMB_2011,1202,1202,world health organization attend world,health,assembly wha observer practice related,health
GMB_2011,1252,1252,issues natural disasters terrorism climate_change,epidemics,financial meltdowns many others require,health
GNB_2011,395,395,drinking water energy provision primary,health,services cite pressing issues high,health
GNQ_2011,589,589,natural disasters drought famine communicable,diseases,claim millions victims respect african,health
GRC_2011,112,112,climate_change desertification also challenge non-communicable,diseases,hinder macroeconomic development keep bottom,health
GRD_2011,1069,1069,moved single high-level meeting non-communicable,diseases,scourge negatively affecting just developing,health
GRD_2011,1082,1082,developed countries well proliferation non-communicable,diseases,poses serious challenge small island,health
GUY_2011,760,760,millennium development goals defeat non-communicable,diseases,guyana therefore welcomes week's meeting,health
GUY_2011,767,767,therefore welcomes week's meeting non-communicable,diseases,adoption political declaration resolution annex,health
HRV_2011,1177,1177,environmental degradation extreme poverty hunger,diseases,social unrest agree others sustainable,health
HTI_2011,724,724,grip disasters forced exoduses conflicts,epidemics,solidarity victims haitian people wish,health
HTI_2011,767,767,destruction committed human beings known,epidemics,hunger even marginalization haiti now,health
HUN_2011,68,68,sustainable development prevention control non-communicable,diseases,years ago central eastern europe,health
HUN_2011,504,504,joint strategies mitigate effects non-communicable,diseases,rapid growth preventable can controlled,health
HUN_2011,543,543,programmes can significantly lower incidence,illnesses,can contribute prevention early detection,health
HUN_2011,591,591,efforts need made bring better,health,worldwide high-level meeting gave momentum,health
HUN_2011,604,604,fought 11-51191 individual level victims,diseases,also countries international community working,health
IND_2011,532,532,products need assistance areas education,health,women's empowerment agriculture recently held,health
IRL_2011,950,950,futures communities ravaged hunger scaling,nutrition,movement launched united nations year,health
IRQ_2011,1099,1099,wish family success good 11-51185,health,welcome new representative secretary-general continue,health
ISL_2011,181,181,fuel green revolution renewable_energy marine,health,sustainable use land least gender,health
ISL_2011,285,285,nations iceland always deeply protective,health,oceans today climate_change threatens place,health
ISL_2011,302,302,oceans resulting human carbon_emissions affecting,health,marine environment especially true arctic,health
ITA_2011,527,527,months financed projects many sectors,health,education nutrition training governance support,health
ITA_2011,529,529,projects many sectors health education,nutrition,training governance support peace security,health
JAM_2011,1035,1035,security energy security climate_change poverty,diseases,continue demand attention international community,health
JAM_2011,1201,1201,drugs reduced rates hiv aids,infection,mother-to-child transmission aids mortality high-level,health
JAM_2011,1205,1205,aids infection mother-to-child transmission aids,mortality,high-level meeting aids held june,health
JAM_2011,1285,1285,community united nations emphasis non-communicable,diseases,ncds silent killer millions around,health
JAM_2011,1286,1286,united nations emphasis non-communicable diseases,ncds,silent killer millions around world,health
JAM_2011,1294,1294,millions around world high-level meeting,ncds,last week allowed us first,health
JAM_2011,1305,1305,time agree measures significantly reduce,ncds,political declaration adopted resolution annex,health
JAM_2011,1320,1320,good basis address prevention control,ncds,urge united nations system member,health
JAM_2011,1335,1335,measures achieve agreed targets indicators,ncds,famine horn africa precipitated worst,health
JPN_2011,489,489,achieving economic growth tandem fiscal,health,crucial challenge confronting world present,health
JPN_2011,1178,1178,attainment millennium development goals focusing,health,education moreover japan continue contribution,health
KGZ_2011,191,191,past year alone investments education,health,care increased significantly fundamental reform,health
KGZ_2011,693,693,technological progress eradication previously incurable,diseases,course just one generation lifting,health
KHM_2011,302,302,situation holding back progress reducing,malnutrition,child mortality burden debt repayment,health
KHM_2011,304,304,back progress reducing malnutrition child,mortality,burden debt repayment constitutes another,health
KIR_2011,602,602,oblivion closing share traditional blessing,health,peace prosperity,health
KNA_2011,88,88,united nations high-level meeting non-communicable,diseases,held days ago convening meetings,health
KNA_2011,106,106,pursuit healthier world pivotal role,health,social cohesion vehicles national global,health
KNA_2011,269,269,worthy mention youth violence attained,epidemic,proportions caribbean appreciate youth violence,health
KNA_2011,326,326,many critical sectors including security,health,development accordingly shall heightening engagement,health
KNA_2011,513,513,anticipate encourage continued support unaids,health,development agencies regard non-communicable diseases,health
KNA_2011,518,518,health development agencies regard non-communicable,diseases,ncds caribbean can justly proud,health
KNA_2011,519,519,development agencies regard non-communicable diseases,ncds,caribbean can justly proud initiatives,health
KNA_2011,531,531,spain declaration 2007 uniting stop,epidemic,chronic ncds arose first-ever heads,health
KNA_2011,533,533,2007 uniting stop epidemic chronic,ncds,arose first-ever heads government summit,health
KNA_2011,554,554,launching international wellness revolution non-communicable,diseases,large extent preventable therefore essential,health
