docname,from,to,pre,keyword,post,pattern
MUS_2017,520,520,next high-level political forum addressing,climate_change,central critical successful implementation agenda,climate
MUS_2017,539,539,flash floods naïve part dismiss,climate_change,just recently witnessed devastating violence,climate
MUS_2017,567,567,devastating trails hurricanes mitigating effects,climate_change,effectively implementing sendai framework disaster,climate
MWI_2017,373,373,agriculture challenging sector given current,climate_variability,affecting many parts world case,climate
MWI_2017,428,428,attention issues affect vulnerable citizens,climate_change,tops list economy depends agriculture,climate
MWI_2017,462,462,crop failure hunger suffering caused,climate_change,evident everywhere real people suffer,climate
MWI_2017,508,508,us adapt fast-changing climate apart,climate_change,world also collectively facing threat,climate
NAM_2017,528,528,centrality multilateralism also reaffirmed reality,climate_change,happened sierra leone caribbean parts,climate
NAM_2017,545,545,earthquake mexico serve grim reminders,climate_change,real witnessed stripping away human,climate
NAM_2017,559,559,must increase resolve address challenges,climate_change,order achieve ambitions living sustainable,climate
NER_2017,68,68,often can indomitable shown us,climate_change,can times bring disaster irremediable,climate
NER_2017,980,980,niger state party paris agreement,climate_change,respect commitments convinced alternative saving,climate
NIC_2017,340,340,urgently need ambitious action combat,climate_change,note great concern unprecedented temperatures,climate
NLD_2017,347,347,possible problems confronting today's world,climate_change,migration food security terrorism cybercrime,climate
NLD_2017,886,886,urgent last five years impact,climate_change,water cycle brought home us,climate
NLD_2017,917,917,predicts million people become displaced,climate_change,water therefore plays key role,climate
NOR_2017,842,842,united countries world paris agreement,climate_change,important step towards ensuring sustainability,climate
NPL_2017,154,154,multiple transnational challenges ranging terrorism,climate_change,energy deficiency food insecurity mass,climate
NPL_2017,734,734,poor vulnerable countries suffer disproportionately,climate_change,despite negligible greenhouse-gas emissions paris,climate
NPL_2017,741,741,negligible greenhouse-gas emissions paris agreement,climate_change,implemented coordination agenda sustainable development,climate
NRU_2017,215,215,countries world ratify paris agreement,climate_change,made implementation national contribution agreement,climate
NRU_2017,271,271,climate priorities fall four categories,renewable_energy,land rehabilitation water security infrastructure-proofing,climate
NRU_2017,385,385,peaceful planet without answers questions,climate_change,defining security challenge century simply,climate
NRU_2017,826,826,unesco united nations framework convention,climate_change,united nations-related agencies activities order,climate
NZL_2017,448,448,speed parties ratified paris agreement,climate_change,demonstrated strength commitment take meaningful,climate
NZL_2017,455,455,strength commitment take meaningful action,climate_change,new zealand among many countries,climate
NZL_2017,484,484,time pacific forefront vulnerability effects,climate_change,therefore pleased support fiji's presidency,climate
NZL_2017,497,497,parties united nations framework convention,climate_change,rare opportunity region showcase leadership,climate
NZL_2017,571,571,fishing also propelling major increase,renewable_energy,generation region afield new zealand,climate
NZL_2017,589,589,subsidies lead wasteful consumption put,renewable_energy,disadvantage depress investment energy efficiency,climate
NZL_2017,674,674,leaders meeting strong focus fisheries,climate_change,issues pacific leaders also agreed,climate
OMN_2017,428,428,settling regional international problems including,climate_change,issues affect security stability world,climate
OMN_2017,500,500,technology achieved signing paris agreement,climate_change,important gain humankind several natural,climate
PAK_2017,226,226,cooperation need address poverty disease,climate_change,nuclear proliferation terrorism forced displacement,climate
PAK_2017,1065,1065,nuclear suppliers group non-discriminatory basis,climate_change,poses new existential threat humankind's,climate
PAK_2017,1098,1098,indiscriminate one states vulnerable effects,climate_change,pakistan believes collective interest pursue,climate
PAK_2017,1108,1108,pursue realize goals paris agreement,climate_change,build new greener model growth,climate
PAK_2017,1140,1140,even difficult owing combined constraints,climate_change,increasing protectionism deterioration international cooperation,climate
PER_2017,47,47,sustainable future facing global challenges,climate_change,terrorism corruption strengthening international governance,climate
PER_2017,160,160,peru reaffirms commitment paris agreement,climate_change,implementation country particularly vulnerable adverse,climate
PER_2017,167,167,country particularly vulnerable adverse effects,climate_change,seen ocean warming shrinking glaciers,climate
PER_2017,181,181,resources loss biodiversity extreme phenomena,climate_change,real threat knows borders far,climate
PHL_2017,1511,1511,reverse linkage addressing adverse effects,climate_change,philippines vulnerable disaster-risk reduction strict,climate
PLW_2017,218,218,together finally agreeing paris agreement,climate_change,established global commitment begin process,climate
PLW_2017,225,225,global commitment begin process reducing,greenhouse,gases acceptable levels yet even,climate
PLW_2017,516,516,action known samoa pathway area,climate_change,must continue work achieve full,climate
PLW_2017,525,525,achieve full implementation paris agreement,climate_change,like congratulate colleague pacific excellency,climate
PLW_2017,548,548,parties united nations framework convention,climate_change,order strengthen efforts palau seeking,climate
