docname,from,to,pre,keyword,post,pattern
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5117,5117,services strive monitor manage environmental impacts best ability observe precautionary principle taking pragmatic approach balances business needs imperative minimise avoid harmful impacts possible investing renewable_energy,renewable_energy,energy generated natural resource capable replenishing itselfšit therefore renewable almost never runs medline makes use solar geothermal energy european operations two energy sources well renewables,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5155,5155,medline makes use solar geothermal energy european operations two energy sources well renewables like wind hydro considered cleaner fossil fuels pollute less mitigate instead contribute,climate_change,"medline recently invested million 1-megawatt solar panel installation kleve germany kleve home 37,000-square-metre international distribution centre office european data centre total solar panels installed roof",climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5323,5323,risk health problems linked air_pollution rising global temperatures exacerbate issues also create conducive conditions spread infectious diseases mosquito-borne illnesses increases health costs communities customers investing,renewable_energy,investing clean air better human health solar energy using epa calculator medline s international distribution centre kleve germany proportion total annual electricity consumption solar energy,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5364,5364,centre kleve germany proportion total annual electricity consumption solar energy kleve page 31limiting environmental impact limiting environmental impact geothermal technology heats cools buildings using constant,temperature,earth s surface warmer air winter cooler air summer corporate headquarters arnhem netherlands geothermal energy used cool heat building offices located site per cent energy,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5483,5483,launching green building policy launched new green building policy objective policy ensure properties owned leased medline europe environmentally friendly green building features promote include use,renewable_energy,energy water efficiency waste management ethically sustainably sourced construction materials furnishings apply green building policy planned extension renovation office buildings châteaubriant france medline retained iso,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5536,5536,european sites world trade center building blue right arnhem central station netherlands medline corporate headquarters europe proportion energy heating cooling geothermal energy arnhem page 32managing,greenhouse,gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes climate_change recent significant increase anthropogenic human induced greenhouse gas ghg emissions support spirit,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5546,5546,station netherlands medline corporate headquarters europe proportion energy heating cooling geothermal energy arnhem page 32managing greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel,climate_change,ipcc attributes climate_change recent significant increase anthropogenic human induced greenhouse gas ghg emissions support spirit ambition paris agreement international climate policies instruments facilitate implementation united,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5549,5549,corporate headquarters europe proportion energy heating cooling geothermal energy arnhem page 32managing greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes,climate_change,recent significant increase anthropogenic human induced greenhouse gas ghg emissions support spirit ambition paris agreement international climate policies instruments facilitate implementation united nations framework convention,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5556,5556,geothermal energy arnhem page 32managing greenhouse gas emissions medline acknowledges scientific research conducted intergovernmental panel climate_change ipcc attributes climate_change recent significant increase anthropogenic human induced,greenhouse,gas ghg emissions support spirit ambition paris agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc limiting environmental impact since measured,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5575,5575,recent significant increase anthropogenic human induced greenhouse gas ghg emissions support spirit ambition paris agreement international climate policies instruments facilitate implementation united nations framework convention,climate_change,unfccc limiting environmental impact since measured carbon emissions annual ghg inventory measures scope ghg emissions medline s ghg inventory covers operations north america europe reported,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182,5710,5710,co2equivalent emissions medline s european ghg emissions 2016ghg emissions category page 33limiting environmental impact cdp formerly known carbon disclosure project international organisation produces annual questionnaires,climate_change,supply chain water forests cdp aims improve companies disclosure environmental performance ghg protocol corporate standard classifies company s ghg emissions three scopes categories scope emissions,climate
